113323	15668
2427	2866
121801	33648
2433	2846
2434	2846
27692	2854
2420	2891
3754	2887
28683	8478
121799	2834
121516	9365
2422	2888
113324	2888
5229	2863
15557	15190
8707	12708
20451	2866
20451	34766
5230	4849
31657	4849
13080	35037
15559	15188
16259	16234
5231	2853
20452	2850
5627	4847
15080	16129
7874	9406
116853	9406
14763	13908
16000	9365
5327	2889
5631	2888
31659	2751
12246	12569
16288	10727
16288	20417
9981	10727
5354	4850
15852	16128
15558	15190
8708	12708
20514	2866
20514	34766
7866	4849
13081	35037
15560	15188
16260	16234
7872	2853
7871	4847
20515	2850
15081	16129
7873	9406
14764	13908
7865	9365
7869	2889
12247	12569
16289	10727
16289	20417
9982	10727
7870	4850
15853	16128
13082	35037
15561	15188
15561	2853
8393	2853
57269	2853
16694	16129
8407	9406
116854	9406
14765	13908
15854	16128
17987	15190
18998	20026
17849	15188
19000	18690
39827	18690
8795	18690
17850	16129
19001	20025
17851	18841
121791	18841
17986	18520
131790	34202
17852	17507
28140	26794
34752	25633
33426	23536
32822	24729
19568	20028
19387	20027
18010	15190
18994	20026
18012	15188
18995	18690
30848	18690
18013	16129
18996	20025
18014	18841
121792	18841
18015	18520
125175	34202
18016	17507
28141	17507
34753	25633
33427	23536
32821	24729
19633	20028
19388	20027
18990	20025
18991	18841
121790	18841
26631	17507
100900	17507
34754	25633
31727	23536
18992	20027
31728	23527
126940	25101
126938	33157
56267	31847
126062	18690
13014	18690
30210	18690
121776	17506
57795	26986
28688	2825
2435	2825
6769	2824
6770	2755
6770	2883
28690	2833
2436	2830
2437	2831
6771	2807
28691	24572
6772	2808
28689	2808
6773	2800
57882	2825
59958	2833
6774	2825
6775	2833
131794	2833
6776	2808
6777	2800
14289	2831
14293	2831
14290	2914
14291	2831
14292	2831
14294	8496
14295	2825
28717	2825
14296	2807
28718	2807
14297	2800
57819	8505
2439	2826
2440	2826
6778	2827
28692	2833
121795	2830
2441	2830
2442	4845
17629	2833
2443	2911
6779	2757
2444	2756
14194	13008
2445	2910
2446	2908
2447	2909
2448	2917
27103	22473
2449	2802
5042	2803
2450	2803
2451	2805
8595	22475
2452	2806
27262	2825
27263	2827
2453	2830
5044	4845
27265	2911
2454	2910
6781	2909
27261	22473
13296	2802
2455	2803
2456	2803
6782	2805
27264	22475
6783	2806
131795	2833
12767	32319
697	25101
12769	32311
711	34209
55284	31847
713	26421
713	26986
12960	26896
117327	29557
113670	28620
12772	17507
717	26794
717	35531
105884	28614
731	23536
56260	28710
105886	30806
58646	28710
733	24921
12776	32319
704	25101
12778	23766
712	34209
714	26421
714	26986
12961	26896
117329	29557
113671	28620
12783	17507
730	26794
730	35531
105885	28614
732	23536
106512	28710
105887	30806
754	24921
14352	8502
14353	8504
14354	8505
6784	2912
2438	2914
6786	2913
6785	2802
6787	2805
8597	8480
2458	2851
125173	34200
3756	2853
2459	2850
3755	4847
9015	9406
121777	9406
2460	2920
132196	2920
20281	2921
20281	32310
2461	2921
20280	2920
20280	32309
2457	2881
10121	4850
10121	2881
10920	11187
3757	2748
17911	15188
14533	16129
19002	20025
13166	13908
19320	18841
19320	13908
19877	20417
18268	10727
19003	17507
13167	16128
19525	20028
18616	18175
6788	2867
3740	2848
11425	2853
15814	15188
3739	4847
4747	2889
8705	2888
13165	10727
18276	17510
5615	4850
16666	15188
19004	18690
16667	16129
16668	13908
16669	17510
16669	20789
16669	20790
28828	17510
27570	19814
19771	17507
19771	31482
5298	23536
111402	24912
16670	34582
16670	34583
59776	24914
26632	20028
18431	18518
18431	21111
18993	17550
18432	15668
18433	16368
18433	17509
23230	18520
58874	32315
111916	29556
111917	28613
121774	28574
58875	25101
59316	28125
131567	35633
131563	35632
113672	31071
58876	27064
111920	31070
58877	26896
117333	29557
109331	28620
111987	28613
30821	20086
30821	25101
30821	31969
30822	23766
30822	33157
30822	34215
31524	34209
55283	34208
106340	31847
30823	18520
33866	26421
58880	26896
122430	29557
122430	32320
107941	28620
59322	34980
129734	35247
30824	25633
30824	28614
129733	33420
33266	23536
34726	23536
34726	28710
121650	28613
121649	31847
126187	31070
126188	29557
121646	28620
130708	35298
126189	31484
121648	28614
129837	35205
121173	30806
11610	26062
11611	26062
27569	32327
27569	32328
22487	24727
22487	24916
100128	26062
56084	26062
55130	32320
126063	32320
55131	34319
111986	28613
31733	20086
31733	25101
31733	31969
108055	23766
31734	34209
108056	31847
117933	31847
31737	18520
5291	26421
58878	32320
108175	28620
31739	25633
31739	28614
31739	33420
19322	31482
19322	31484
19322	34980
31740	23536
124945	28613
124951	31847
124951	34217
124949	31070
126190	29557
124950	28620
130738	35298
126191	31484
126191	35247
124952	28614
129838	35205
124953	30806
120231	33157
32038	34209
48510	34208
32039	24069
126012	24069
52427	28725
32040	23536
24527	21111
6655	26979
6655	33005
24528	29164
31525	21111
6653	26979
6653	33005
118702	32883
31526	29164
5582	2753
19818	2866
15115	15188
20469	9868
20469	13788
5581	2880
8219	2889
27151	18953
5580	2751
15116	10727
15116	29311
15116	30833
15116	33721
20470	17515
18278	17510
8220	2753
19819	2866
17505	15188
18310	9868
18310	13788
8222	2880
8224	2889
8226	2751
15117	17515
17226	10727
17226	29311
17226	30833
17226	33721
18279	17510
8221	2753
27172	9868
27172	13788
8223	2880
8225	2889
8227	2751
27173	17515
27174	17510
22692	18690
22692	23210
107957	29699
107957	29700
20050	24693
11125	32318
20051	19814
5983	19814
11126	28621
108627	28621
20052	17507
33620	23536
22693	18690
22693	23210
107958	29699
107958	29700
20058	24693
20059	19814
109724	19814
11130	28621
109725	28621
20060	17507
33621	23536
119825	29699
119825	29700
20061	24693
20062	19814
119826	28621
20063	17507
119828	23536
130534	33707
130534	35371
130535	35372
130536	28614
130538	33708
119502	33707
119502	35371
119511	28614
119513	33708
120075	33707
120076	29557
120077	35530
120078	28614
120079	33708
125133	33707
125135	28614
5766	21111
21942	21111
127135	15668
5759	15668
23656	15668
8216	4834
8216	14728
58059	18518
27837	14729
8217	5396
8217	8507
8217	14729
8217	24927
16281	15668
58060	15668
127136	15668
8706	12708
19521	24701
19518	20147
8218	2887
14434	9868
14434	13788
27836	13788
21448	8478
14766	12569
27838	12569
7976	4834
27170	21111
7977	5396
7977	8507
17576	14729
25064	15668
21083	15668
27171	12708
128944	27968
19523	24701
19524	20147
7978	12351
27834	12351
27169	2887
7979	2887
18497	13788
18835	9868
18835	13788
16269	12569
18498	12569
122425	9868
122425	13788
119202	29556
119202	32884
24529	24700
57240	15668
24530	15668
57672	15668
10437	15668
33870	32308
33712	25101
113673	31071
113673	27968
113673	32876
108555	26710
24532	35775
24532	35776
11044	27064
11044	27967
128927	20147
112330	31070
126060	31070
24533	18520
33871	26986
58889	26986
112331	28620
24534	24700
24535	15668
10438	15668
8484	32308
11047	25101
24536	23537
24536	24701
113674	31071
113674	32876
113674	27968
111989	26710
24537	29162
24537	34426
30023	20147
30023	29162
56435	20147
11045	27064
11045	27967
129078	20147
129078	27967
112373	31070
24538	18520
58890	26986
112374	28620
12148	23537
111990	26710
12149	20147
12149	29162
129191	35114
129193	35114
3733	2847
7875	2847
8392	2880
3735	2888
3736	2890
5628	2890
3734	4830
5629	4830
3737	4831
5630	4831
8390	11067
8391	11067
9378	24917
28521	21169
28684	17514
28527	17514
15696	17514
31171	17514
11083	2847
27830	2847
14753	2887
7961	2880
14754	18953
7962	2890
27832	18953
17923	17512
7963	4830
14871	4830
7964	4831
10692	11067
14870	11067
9390	24917
28520	21169
28745	17514
28528	17514
15698	17514
31169	17514
11086	2847
20693	17511
118853	2887
14867	2888
14867	18953
14866	2890
14866	18953
11084	4830
14869	4830
11085	4831
11087	11067
14868	11067
9391	24917
28794	17514
28530	17514
15697	17514
16642	17511
16643	17512
16643	24911
16644	17513
16645	17514
16756	17514
27988	24923
16755	17511
16752	17512
16752	24911
16754	17513
37793	17514
16753	17514
16757	17514
19342	24923
16748	17512
16748	24911
16750	17513
30117	21169
16749	17514
16758	17514
19343	24923
116453	35050
116454	33435
116508	33434
19868	24469
11107	32317
19869	24470
11108	32520
11109	32316
33274	33862
31421	33863
19870	29257
11110	33860
120718	35050
120719	33435
120720	33434
19871	24469
11112	32317
19872	24470
11113	32520
11114	32316
21593	29257
33275	33862
19873	29257
11111	33860
120845	35050
120846	33435
120847	33434
19874	24469
11115	32317
19875	24470
11116	32520
11117	32316
21594	29257
33276	33862
19876	29257
11118	33860
2473	2836
6790	2837
20489	8502
2470	2747
128950	18876
8235	6793
23611	22486
23610	8502
30056	2834
30056	8478
23609	21168
30055	21168
23811	4829
23811	18876
30054	18876
23626	6793
6794	2836
6793	2837
30060	8478
27175	21168
2471	2747
27176	18876
27177	18876
6789	5194
2474	2834
8228	2747
6791	2747
2472	4829
6792	4829
23627	6793
23629	5194
23629	8490
23630	8490
8229	2834
23628	21168
23812	18876
6796	2747
6797	4829
23612	6793
8231	5194
23613	8490
8233	2834
8230	2747
8232	2747
6795	4829
6798	4829
14346	8496
14337	8495
14336	8497
14341	8499
14334	8500
14335	8501
14345	8494
14298	8496
14347	8495
14299	8497
14300	8499
14301	8500
14338	8501
14348	8496
14343	8495
14344	8497
14342	8499
14339	8500
14340	8501
14349	8502
14350	8504
14351	8505
14305	8496
14302	8502
14304	8503
14306	8504
14303	8505
23981	24157
23982	24158
30313	24157
30314	24158
129258	24157
129260	33871
32694	24157
32695	24158
100993	30055
108528	30055
29837	24158
114793	30055
29838	24176
23983	24158
129156	33287
23985	24176
12609	30053
100158	30055
22635	30053
123256	30053
100125	34551
131062	33311
131064	30151
131063	30055
113113	34553
113109	34551
113114	34552
33625	24158
123258	33871
109219	34551
123257	30055
33626	24176
112204	34553
107843	34552
107844	34556
109927	34552
109928	34558
12611	34820
12565	30074
121460	34553
105692	34551
113129	34552
58772	34552
58772	34554
58773	34820
124106	30151
124104	30894
128539	30151
128540	30894
126353	34469
126355	34469
126352	34469
130860	35432
9529	26521
9528	26521
9527	26521
9525	26449
9496	26449
9498	29736
9489	26449
14792	26449
9488	26449
9495	26520
21093	17642
21764	17643
9461	26448
9482	26448
9483	26448
9484	26448
14758	17642
27295	17643
5021	26446
5074	26446
5179	26446
9451	26448
9452	26448
9453	26448
9454	26448
14757	26519
18627	26517
9418	26448
9417	26448
9415	26448
9416	26448
18151	17642
18152	17643
5024	26446
5108	26446
5180	26446
9437	26448
9438	26448
10571	26448
9439	26448
9448	26448
18184	26519
18628	26517
5249	26447
18056	28647
2572	20020
7500	20020
2573	20021
24339	26113
24340	24110
16405	22420
16404	24109
16406	24109
47323	32981
47322	32981
119692	32982
16390	22420
16391	22421
16392	22421
16395	22420
16396	22422
24341	22420
24342	22421
115862	22421
47583	31488
47593	26113
24350	26112
24351	26112
24353	26787
24354	26113
24356	24110
24343	26112
24344	26112
24346	26787
24347	26113
24349	24110
52461	31986
24357	25595
47729	25595
47725	25595
47478	25595
16425	24109
16426	24110
127900	25595
16427	24111
27594	24111
16428	24112
16429	24112
124244	24112
16430	24112
16431	24112
47732	24112
16432	26097
24223	32184
24224	30094
24226	30072
24227	30167
24228	32257
24229	30417
24230	30072
24231	30169
124855	34134
124850	34133
47746	31928
47748	23816
47751	23819
116992	31945
116991	31945
47752	23831
47753	23831
47747	31948
47756	31928
47755	23816
47757	23819
116995	31945
47759	23831
47758	23831
47754	31948
47740	31928
47742	23816
47745	23819
116993	31947
116994	31945
47741	31948
47765	32824
47766	32889
47767	32824
47764	32889
24924	17411
24925	17411
47785	31893
47783	32826
53343	31893
53342	32825
9227	26079
9227	31894
47790	26079
30086	21161
9228	17413
30085	17413
53348	17414
30083	17414
116972	17414
53349	17413
30084	17414
47792	17973
47809	31893
53352	9413
53351	32825
47775	31893
47776	32826
127996	31893
47828	34244
47831	34773
127994	34775
47832	32825
128001	34775
47855	32825
47816	34244
47817	32826
47819	34773
127989	34775
47820	32825
47879	31928
47880	31945
47893	31893
47889	32245
116975	9413
116977	9413
123006	33827
47901	31638
47900	23825
119743	23823
27186	23819
27184	23816
47908	23831
8517	23831
27185	32979
8518	9413
116979	9413
9226	9642
9226	31900
27182	35610
116980	31902
116976	31902
116200	29423
27183	29423
30067	18595
129710	17413
30065	17413
129711	21170
116194	31509
116195	31509
30066	21170
116201	21170
11302	29423
11303	21170
47884	23831
116978	31900
47881	31902
116981	29423
47882	29423
8520	18595
129709	17413
27213	17413
116198	31509
27214	21170
116197	21170
116199	31509
54666	34248
54451	34248
57823	32290
57822	29470
57902	29470
57902	29471
57901	29471
57826	17412
50686	17412
50687	18613
57824	18613
57995	27440
57992	17412
57993	18613
47920	17412
57994	27440
57840	18613
51242	29468
47927	18613
24926	17968
121537	17968
30654	19949
51240	19949
108846	29469
47928	18614
51239	18614
116961	17968
47924	19949
51237	19949
51236	19949
51243	29469
47925	18614
51238	18614
116962	17968
47923	19949
51232	19949
47922	18614
51231	18614
50689	29469
50690	29465
50691	29466
123012	29466
47937	31891
116969	29463
47936	32889
47935	31892
119694	32983
116970	29463
47940	29463
116971	31889
47943	26790
47941	23832
57834	23832
47939	31890
47946	17412
59980	26790
47945	17411
47955	31891
125354	29463
47954	32889
47953	31892
119693	32983
116967	29463
47956	29463
116968	31889
47961	26790
47959	23832
57835	23832
47957	31890
47964	17412
53366	26790
47963	17411
47990	32245
47984	9413
53375	31893
47987	31893
48001	31893
48000	9413
53376	31893
53367	31893
47977	31893
48021	23831
116964	23832
48023	18744
28477	23832
28478	23832
53395	17415
24930	17413
24931	17413
24932	17414
51245	17972
116963	17414
48026	18591
48007	31893
48012	32827
48009	32826
48008	9413
116966	9413
48011	32825
58048	23832
58048	23831
58050	23832
59978	23832
116965	31888
48017	18744
53391	23832
24927	17413
24928	17413
24929	17414
48050	31509
48051	17970
48261	31906
119957	31907
48068	31905
48072	31903
53419	31891
116982	31903
48262	31904
116986	31891
48263	23831
48256	32889
48258	31906
48083	31905
116990	31903
48259	31891
48265	32889
116989	31906
48086	31907
48075	31905
48266	31903
116985	31904
116983	31903
48252	31891
48253	23831
48251	31906
48080	31907
48081	31905
116987	31891
48244	31906
48078	31907
48079	31905
48245	31891
116984	31903
53418	31904
116988	31891
48246	23831
48093	31893
118457	9413
48122	9413
125356	9413
116973	31893
48106	9413
30579	29467
50692	29467
24933	17411
24934	17411
53416	17968
53417	17968
127338	17968
30577	18614
30578	18614
51246	19930
48202	32889
48213	32889
8522	23819
48206	31928
48207	23816
48194	32889
48195	31893
48198	32889
48199	23816
8521	23819
48218	17412
51247	18613
48226	9413
48231	19108
24935	18613
117984	19108
125359	18613
8523	31893
24938	26791
24939	26791
57838	17412
48280	29463
48283	26790
24936	26791
24937	26791
58043	17412
48274	29463
28479	26790
48270	26791
119775	26791
48269	29463
48272	26790
24940	18615
24941	18615
51249	29469
51248	29469
8534	31889
8536	31889
7987	23829
23621	23831
23621	23829
8535	23831
48313	21161
8538	21161
8537	21161
7989	21161
7992	17411
11608	17411
54673	17411
48310	23829
48310	23831
48311	21161
48341	32889
48331	32889
48320	33827
48348	25596
122533	25596
48346	25596
48347	29464
51805	31956
51807	31957
51806	31957
7582	34291
7585	34294
7585	34295
7585	34296
7584	34292
7584	34293
7587	34297
7587	34299
7587	34300
7588	34307
7591	34297
7591	34301
7603	28499
7596	28499
7570	34289
7571	20989
7574	34289
7575	20989
7576	34290
7600	34305
7579	28500
7577	20989
7578	20955
7580	28500
7657	34291
7658	34294
7658	34295
7658	34296
7645	34292
7645	34293
7644	34307
7646	34297
7646	34301
7665	28499
7650	28499
7647	34289
7664	20989
7662	34289
7661	20989
7651	34290
7666	34305
7652	20989
7654	20955
7732	10287
7732	10288
7732	27874
7732	27892
7732	27893
7732	27894
7533	5409
7533	5410
58998	5407
58998	5408
58996	10289
58996	27891
58997	10290
2936	20957
2936	20958
2936	20959
2936	29179
58999	5411
58999	5412
59000	5413
2941	27872
2941	27873
7736	27826
7736	27827
7736	27828
7736	27829
7542	5416
7542	5417
7540	5414
7540	5415
2943	27879
2943	27880
2943	27881
2943	27882
2948	27883
2948	27884
2948	27898
2948	27899
2948	27900
2948	27901
2948	27902
2948	27903
2948	27904
2948	27905
2948	27906
7547	5419
7547	5420
7547	5421
7547	5422
7545	5418
2950	28033
2950	28034
2951	21394
2951	27913
2953	21393
2953	27910
7549	27910
2955	27912
11800	10048
11800	21395
2958	2946
7552	2945
2960	2944
2960	2947
2964	2948
2964	2949
2965	2949
7555	2948
7536	10288
7536	27874
7536	27892
7536	27893
7536	27894
7531	5409
7531	5410
7530	5407
7530	5408
7537	10289
7537	27891
7735	10290
2938	20957
7532	5411
7532	5412
7538	5413
2942	27872
2942	27873
58915	27826
58915	27827
58915	27828
58915	27829
7544	5416
7544	5417
27649	5414
27649	5415
2944	27879
2944	27880
2944	27881
2944	27882
2945	27883
2945	27884
2945	27898
2945	27899
2945	27900
2945	27901
2945	27902
2945	27903
2945	27904
2945	27905
2945	27906
7548	5419
7548	5420
7548	5421
7548	5422
7546	5418
2949	28033
2949	28034
2952	21394
2952	27913
2954	21393
2954	27910
118474	2945
118475	2946
7554	2949
2956	27912
2957	2945
2959	2946
2961	2944
3019	2944
59491	2949
2997	2934
7557	5406
2972	2935
2972	2936
2998	2935
2999	23890
4956	5477
59049	2935
59049	2936
59050	2935
2973	2935
2973	2936
2966	2935
59051	2935
59051	2936
3002	2938
3002	2939
3002	16161
3002	16162
4003	2938
4003	16161
16034	5451
16034	5452
16034	16159
16034	16160
5238	5451
5238	16159
4672	5456
4673	5457
5239	5457
10857	33130
59095	5456
4674	5453
4674	5454
4675	5453
4675	5454
59052	5455
5234	5455
4678	4851
5237	5451
5237	5452
5237	16159
5237	16160
5632	5455
4002	2938
4002	2939
4002	16161
4002	16162
4004	2938
4004	16161
5235	5451
5235	5452
5235	16159
5235	16160
5236	5451
5236	16159
4722	5453
4722	5454
4677	5453
4677	5454
5232	5455
5233	5455
8696	9460
8696	17342
10104	9460
10104	17342
14428	17343
14430	17343
16460	17344
16461	17344
17506	17344
17507	17344
10942	13628
17233	20764
14400	16158
20167	16158
17380	16158
15976	16158
17597	16158
9419	9460
9419	17342
17954	17342
17954	17343
14429	17343
14431	17343
16462	17344
16463	17344
17508	17344
17509	17344
17618	16158
20165	16158
17798	16158
16409	17344
31660	18566
18060	18566
18857	18566
105833	18566
105814	18566
19545	21248
105832	16158
19452	21272
23184	21273
4854	21272
28240	21271
30424	21271
31365	24404
34987	25670
4833	21249
4846	21249
4828	25671
51330	25671
11795	25671
105838	25671
18061	18567
18858	18567
105829	18567
105827	18567
20896	21250
20897	21250
28241	21249
28263	21249
11571	25672
31661	18566
18551	18566
19158	18566
105834	18566
105821	18566
51260	16158
23174	21272
28242	21271
30425	21271
52400	21249
4882	21249
4952	21249
51325	21249
4874	25671
11796	25671
105837	25671
18552	18567
19159	18567
105835	18567
105836	18567
20506	21250
20170	21250
28243	21249
30426	21249
30427	18566
28244	21271
30428	18567
28245	21249
117749	32691
117752	32691
130601	32691
117754	32692
117757	32692
125932	34397
125933	34397
11568	26320
11568	32693
56770	26320
56770	32693
11570	26321
11570	32694
56771	26321
56771	32694
106983	21249
105820	21249
56764	26321
57659	26321
59140	28199
59141	28544
121907	25671
118035	32695
59142	28544
118036	32696
128457	32696
129180	35105
113188	32620
113188	35107
130599	35107
130599	35388
130600	35388
130600	35389
117750	32691
117751	32691
117755	32692
117756	32692
125934	34397
125935	34397
15982	26320
15982	32693
56772	26320
56772	32693
105840	26320
15988	26321
15988	32694
56773	26321
56773	32694
56763	26321
57663	26321
100633	28544
118037	32695
100634	28544
118038	32696
117753	32691
117758	32692
125936	34397
105651	26320
105651	32693
105652	26321
105652	32694
105757	26321
7609	20956
7609	27907
7609	27908
7608	20956
7608	27907
7608	27908
1733	18881
122016	33685
6195	22922
122014	33684
1734	18879
7535	5403
7535	5404
100404	32703
2974	2994
2974	2995
2975	2972
7550	2973
7551	2974
2977	2981
2977	2982
2979	2983
2979	2984
2980	2975
2980	2977
58752	2952
58752	2953
58753	2956
58753	2957
58753	27769
58753	27770
2990	18880
2990	27764
2990	27765
2990	27766
58754	2959
2991	2954
2991	2955
2992	2960
2992	2961
27657	2965
27657	2966
7553	2967
7553	2968
58755	2966
58756	2963
58756	2964
2993	2963
2993	2964
2994	2963
2994	2964
2995	2969
2996	2970
2996	2971
2981	2976
2981	2978
2981	2981
2981	2982
2982	2979
2982	2983
2982	2984
2983	2975
2983	2977
2983	2979
2983	2980
2984	2987
2985	2991
2985	2992
2986	2993
2987	2985
2987	2986
2988	2988
2989	2988
30838	2993
7556	2951
3000	2989
3000	2990
3001	2989
3001	2990
5633	5460
11522	16157
16859	18196
11523	16156
16860	18198
17996	18198
53440	18568
18289	18568
105844	20979
22541	20979
32068	23315
18290	23313
22542	23314
28247	23322
31364	23316
118510	23322
105846	23316
505	23316
15978	27062
15979	27061
112947	30994
119071	32803
118752	32801
118753	32802
128977	35060
128977	35061
17275	20278
21569	23319
17693	23319
20112	23323
16695	18464
16848	18465
18918	18466
19451	33115
20113	23320
24478	23320
20114	23321
54653	23321
32084	23321
32082	23321
30764	27056
11813	25673
11813	25676
33664	25673
33664	25674
33664	25675
33664	29603
107541	25673
107541	25674
107541	25675
107541	29603
33662	25177
33662	30991
128636	30991
107544	30633
110624	30631
33663	25178
56026	25178
2479	25558
107545	29605
11656	25558
56878	25558
111985	32701
11814	25679
11814	30992
2481	25678
2481	27957
11585	25677
11585	30993
109320	30244
107542	32702
128296	27957
56877	27055
107543	29604
129590	35192
129589	35193
129591	35194
19546	20979
32075	23315
18917	23314
28246	23322
32077	23316
11323	23316
57364	27062
57365	27061
111984	30994
119931	32803
119928	32801
119929	32802
128976	35060
128976	35061
107478	29606
107478	29607
117979	32697
117979	32698
100638	29252
117977	32699
100639	29253
105798	29256
107684	32700
105802	29255
100640	29254
11815	25674
11815	25675
59585	25674
59585	25675
59587	25674
59587	25675
100310	32539
100310	32540
100311	32539
100311	32540
59589	28008
59590	28008
33492	25179
33493	25180
59591	32541
59591	32542
59592	32541
59592	32542
32064	25181
32065	25182
50681	25181
50682	25182
29315	25182
106402	25182
59594	28011
59594	28012
32066	25561
59593	28010
11703	25561
9947	25561
100637	32538
15981	25679
11691	26318
100636	32543
122828	33806
122820	33802
122834	33806
124806	33805
124807	33805
122821	33803
126907	33803
126908	33803
122824	34920
126895	33806
126897	33802
126896	33806
126894	33805
126898	33803
129185	33803
129186	33803
126899	34920
12865	2996
30496	20163
30497	31816
12866	28648
118511	31815
12867	31815
12868	31815
12869	26087
24005	29406
24006	29407
9396	31817
34876	24236
34875	24237
55675	29408
34883	24236
55677	29408
34880	24236
55676	29408
27843	3002
20560	3002
27841	18655
20561	22414
20562	2999
27840	3003
13857	18658
19148	25709
19149	18658
55377	18658
18318	18052
108596	25709
111880	18658
19150	3003
511	24447
512	24448
23595	22413
5379	3000
5634	3001
5380	22414
15986	2999
5381	2999
15985	18657
20457	18657
23588	22413
5208	3002
5209	3003
23589	22414
10914	2999
5210	2999
5635	18657
20442	18657
5636	22411
7886	22412
23590	22413
5211	18655
5212	3003
23591	22414
20443	2999
5213	2999
15987	18657
20444	18657
5637	22411
7885	22412
33789	2999
33789	18658
122083	18658
100266	18657
33782	18050
59580	18658
22816	3002
22818	3003
55372	18051
22812	3002
55374	18655
22814	3003
55373	18051
5402	25709
131696	18658
33784	18658
124902	25709
23645	3002
23648	22413
23646	3003
23730	22413
31413	3002
18323	3003
31414	3003
31415	2999
31416	2999
20904	18657
31424	25709
31425	18658
9890	18658
55375	18658
55376	18658
132415	35953
18320	3002
23731	22413
18319	3003
23732	22414
20905	2999
13974	18657
20906	18657
14999	22411
18321	3002
23733	22413
18322	22414
23734	22414
20907	18657
15020	22411
13487	26021
13488	22911
13488	22912
13491	22908
13489	22910
13490	22909
13492	22907
13462	22921
13463	22920
13464	21112
13479	22919
13480	22918
13483	22915
13485	31758
13486	22913
14614	26095
13481	22917
13482	22916
13484	22914
112930	30989
112931	30989
112928	30988
112929	30988
131723	35322
131724	35322
24131	20563
24132	20563
24133	20564
24134	22134
131870	35782
131871	35782
112943	30989
112944	30989
112945	30988
112946	30988
100516	30143
100517	30144
106483	30143
106484	30144
116840	30144
119685	30144
106199	27444
106200	27444
56271	27446
106197	27446
106198	27446
125649	29316
106201	29315
106202	29315
105960	29315
105961	29315
106928	29538
106929	29538
54503	27444
54502	27444
57368	27446
57369	27446
106203	29315
106204	29315
54507	29315
54506	29315
106930	29538
106931	29538
54596	27444
54500	27444
57370	27446
57371	27446
106205	29315
106206	29315
54497	29315
54496	29315
106932	29538
106933	29538
118797	27443
52373	29316
54621	29316
106934	29552
106935	29552
119904	29315
119905	29315
58416	29315
58417	29315
106936	29813
106937	29813
56270	27443
56270	29548
54609	27443
54609	29548
59530	27443
59530	29548
59531	27443
59531	29548
124245	29548
124247	29548
54615	29316
54616	29316
110712	29552
110713	29552
119906	29315
119907	29315
107674	29315
107675	29315
106938	29813
106939	29813
54613	27443
54614	27443
59533	27443
59532	27443
122592	29548
122593	29548
54619	29316
54620	29316
110714	29552
110716	29552
106942	29813
106940	29813
54617	27443
54618	27443
59535	27443
59534	27443
124248	29548
124250	29548
54624	29316
54623	29316
108508	29553
108509	29553
106943	29813
106944	29813
59542	27443
59542	29548
59506	27443
59506	29548
59502	27443
59502	29548
59505	27443
59505	29548
54622	27443
54622	29548
52142	27443
52142	29548
59503	27443
59503	29548
59508	27443
59508	29548
59504	27443
59504	29548
59509	27443
59509	29548
52383	29316
52382	29316
106945	29553
106946	29553
106947	29813
106948	29813
59524	27443
59524	29548
59520	27443
59520	29548
59525	27443
59525	29548
59521	27443
59521	29548
52385	27443
52385	29548
115557	27443
115557	29548
59526	27443
59526	29548
59522	27443
59522	29548
59527	27443
59527	29548
59523	27443
59523	29548
54628	29316
54627	29316
110728	29553
110729	29553
106949	29813
106950	29813
59536	27443
59536	29548
59528	27443
59528	29548
59537	27443
59537	29548
59529	27443
59529	29548
54626	27443
54626	29548
54625	27443
54625	29548
59539	27443
59539	29548
59538	27443
59538	29548
59540	27443
59540	29548
59541	27443
59541	29548
54631	29316
54630	29316
108505	29553
108506	29553
106952	29813
106951	29813
54633	27443
54632	27443
59515	27443
59515	29548
59510	27443
59510	29548
59516	27443
59516	29548
59511	27443
59511	29548
59517	27443
59517	29548
59512	27443
59512	29548
59518	27443
59518	29548
59513	27443
59513	29548
59519	27443
59519	29548
59514	27443
59514	29548
55184	29315
55185	27443
107673	29316
107664	29316
119827	27443
56268	27443
106954	29813
106953	29813
54882	27443
54883	27443
59543	27443
59543	29548
59544	27443
59544	29548
59545	27443
59545	29548
59546	27443
59546	29548
106956	29813
106955	29813
54884	27443
54885	27443
59547	27443
59547	29548
59548	27443
59548	29548
59550	27443
59550	29548
59549	27443
59549	29548
58092	27444
58093	27444
58094	27446
58095	27446
58413	29316
58414	27443
110703	31959
110704	31959
106958	31968
106960	31968
128763	29473
124253	29473
121167	31968
106961	31968
121171	31968
106964	31968
106966	31968
13219	22415
13220	22416
13222	22418
13224	22417
13221	22416
13223	22418
13225	22417
5952	34351
13236	34349
100373	35729
131800	35729
131798	35729
126621	35729
13297	34514
13298	21667
13301	22419
13304	34515
13309	21667
109202	30136
110423	26275
124683	30136
118800	32787
32936	30133
12486	26146
32937	26275
124241	30136
32940	30136
128832	35074
128831	35074
121277	3234
16188	16478
16188	16480
16183	18299
16183	18300
17460	18298
59001	32304
124235	32138
113740	32138
119493	32415
119493	33419
59002	32138
130437	35328
131366	35394
131226	35563
131226	35564
131212	35158
59003	27682
59003	32139
59003	34836
112332	32413
112332	34471
30431	23612
8247	3100
29869	3100
14261	5522
5645	5522
11416	3194
2128	3197
2128	3192
2128	3195
23305	3181
14908	14314
17854	17279
17854	17282
55881	3186
55881	3187
55881	3191
2129	3205
2129	3206
